#Feature ID	taxonomy	Consensus
b9de2978770b6f3d16953f5ccf05d5e2	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Synechococcales; D_4__Cyanobiaceae; D_5__Cyanobium PCC-6307	1.0
a5b2491107b64e52fb788d854df29033	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__Mitochondria	1.0
ea308a223c67cedce3a99a92b7e4f638	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Beijerinckiaceae; D_5__1174-901-12; D_6__uncultured bacterium	0.6
55bc65e792ed026c819356dca576b3dc	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Phormidesmiales; D_4__Nodosilineaceae; D_5__Nodosilinea PCC-7104	0.8333333333333334
d0bdc9296c1bb00d907ad99161ae7ca9	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Chloroplast; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7272727272727273
d39931b07860d40b9a1a244302086ce6	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Cytophagales; D_4__Microscillaceae; D_5__uncultured; D_6__uncultured bacterium	0.8
f5f7ba9ef276092b6c39553a69b0f659	D_0__Bacteria; D_1__Planctomycetes; D_2__Planctomycetacia; D_3__Gemmatales; D_4__Gemmataceae; D_5__uncultured; D_6__uncultured bacterium	0.8
c90b1267e08a6e1a61790b1a5c4179a7	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__uncultured	0.7
9d54dc62ae22b24895169ddc14092998	D_0__Bacteria; D_1__Actinobacteria; D_2__Rubrobacteria; D_3__Rubrobacterales; D_4__Rubrobacteriaceae; D_5__Rubrobacter; D_6__uncultured bacterium	0.8
34fd958c9fb06110cc0049b5ae2eb89d	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__uncultured; D_6__uncultured bacterium	0.6
8968a0a7225602f7fc3b2c6f2e21f0e0	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__Burkholderiaceae; D_5__Limnohabitans; D_6__uncultured bacterium	0.8
0e4ac7651a4d26666222a739cd044ed0	D_0__Bacteria; D_1__Patescibacteria; D_2__WWE3; D_3__uncultured candidate division WWE3 bacterium; D_4__uncultured candidate division WWE3 bacterium; D_5__uncultured candidate division WWE3 bacterium; D_6__uncultured candidate division WWE3 bacterium	0.6
513e6d0f390bf475d9a25d5c76094e3d	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__Dinghuibacter; D_6__uncultured bacterium	0.7
a2f019c11d586d4faddc36d30e1ce647	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Chloroplast	1.0
0d760564739f88eba17798fcae573077	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Saprospiraceae; D_5__Candidatus Aquirestis; D_6__uncultured bacterium	0.9
b3f7d373c878b456d272837090c02003	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Rhizobiales Incertae Sedis; D_5__uncultured; D_6__uncultured bacterium	0.6
c9f24e2a1ac1de3d50f182e90c6e3a9d	D_0__Bacteria; D_1__Chlamydiae; D_2__Chlamydiae; D_3__Chlamydiales; D_4__Simkaniaceae; D_5__uncultured	0.8
082101be1b76700a1df046369a87e5b1	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Frankiales; D_4__Sporichthyaceae; D_5__hgcI clade	0.9
887bc7033b46d960e893caceb711700b	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__Microtrichales; D_4__Ilumatobacteraceae; D_5__CL500-29 marine group; D_6__uncultured bacterium	1.0
a4598c034626a274aa7a29cde0271b86	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Frankiales; D_4__Sporichthyaceae; D_5__hgcI clade; D_6__uncultured bacterium	0.6
8719c3f041211d4c536b2fbb5d508066	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Crocinitomicaceae; D_5__Fluviicola	1.0
924a0cf3581c09b4ebef70c105aefb34	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Acidobacteriales; D_4__Acidobacteriaceae (Subgroup 1); D_5__Bryocella	0.7
9e6da2e5f2c91e23df30a03ef24f8084	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__Burkholderiaceae	1.0
fafe1efd493d536b33e670fb60d59185	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Acidobacteriales; D_4__Acidobacteriaceae (Subgroup 1); D_5__Granulicella	0.8
412d5b0cf5566ebf5cb7e7343d2e2640	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Beijerinckiaceae; D_5__1174-901-12; D_6__uncultured bacterium	0.7
4bc680e8164e06146b2819edec141e27	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__Flavobacterium	1.0
ac791f91876a39deab1fc6772d0d867f	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Synechococcales; D_4__Cyanobiaceae; D_5__Cyanobium PCC-6307	1.0
9d8b5696377681bbc032116785bddc8c	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__Flavobacterium; D_6__uncultured bacterium	0.7
25526181bd4d7a9dac933eacb133c9f9	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Saprospiraceae; D_5__uncultured	1.0
3a8cd12cbca8eaae67eff4788da7ebed	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__uncultured	0.6
4300c2ddd411c957ed97b9cf7fe72814	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Pedosphaerales; D_4__Pedosphaeraceae	1.0
eb76eccd00e3b457852d13edbf404309	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Chloroplast; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.5454545454545454
f5528868e4266d10220a150103906178	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__Microtrichales; D_4__Ilumatobacteraceae; D_5__CL500-29 marine group; D_6__uncultured bacterium	0.8
45a6e9076dfa072ea3e7898c07604e1b	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Chloroplast	1.0
3ae08b5fc81acfed3941c7d987a123af	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__uncultured	0.6
d8e89db1edd362d2f6067fd8dca45185	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__Burkholderiaceae; D_5__Polynucleobacter; D_6__uncultured bacterium	0.6
9e59cbfb5efd76b113d62d16ffafb2c4	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__Microtrichales; D_4__Ilumatobacteraceae; D_5__CL500-29 marine group; D_6__uncultured bacterium	0.8
4118b08bd489b24a052ff2542acbff9f	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Sphingomonadales; D_4__Sphingomonadaceae; D_5__Sphingomonas	1.0
86b83eeee9a6baee4985f57e1dc483c5	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Nostocales; D_4__Nostocaceae; D_5__Scytonema VB-61278	0.8333333333333334
d22b768bbde9c239f105980717767702	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Sphingobacteriales; D_4__env.OPS 17; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
b3d58312c6327dbaabc317b9e08f7a7d	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__Microtrichales; D_4__Ilumatobacteraceae; D_5__CL500-29 marine group	1.0
75cf5878b4b8688cd3d05749603f5659	D_0__Bacteria; D_1__Firmicutes; D_2__Bacilli; D_3__Bacillales; D_4__Paenibacillaceae; D_5__Paenibacillus	1.0
3a90003fcb0fc248b9ee738052aee571	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Chloroplast	1.0
19965529a2f955bbce9702f1e4283a23	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Chloroplast	1.0
65a7d8d598c49d54f90085c013e2c76b	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Chloroplast	1.0
163840103472680db51245b1fc4a3f15	D_0__Bacteria; D_1__Actinobacteria; D_2__Rubrobacteria; D_3__Rubrobacterales; D_4__Rubrobacteriaceae; D_5__Rubrobacter; D_6__uncultured bacterium	0.8
94689db78a140a2526dbac55518b0b0b	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Verrucomicrobiales; D_4__Rubritaleaceae; D_5__Luteolibacter; D_6__uncultured bacterium	0.8
c46cc6804e83938c01e2ecaa762fbb77	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Synechococcales; D_4__Cyanobiaceae; D_5__Cyanobium PCC-6307	1.0
1c833744aa3e130acff05ac165c22bb0	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Acetobacterales; D_4__Acetobacteraceae; D_5__uncultured; D_6__uncultured bacterium	0.6
c5ecebdcf5146bc53fe91b954cd71b44	D_0__Bacteria; D_1__Patescibacteria; D_2__WWE3	1.0
c1fe8586d9f6ff896b1a75e03ff72cf2	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__uncultured	1.0
9bbbf10b22de1b354bec8e7d409543d5	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Chthoniobacterales; D_4__Chthoniobacteraceae; D_5__Candidatus Udaeobacter; D_6__uncultured bacterium	0.6
a6a29e871c8de802adc305709d5ae4eb	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Chthoniobacterales; D_4__Chthoniobacteraceae; D_5__Candidatus Udaeobacter	1.0
92cb710e91178be688f7427a1649d940	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Crocinitomicaceae; D_5__Fluviicola; D_6__uncultured bacterium	0.9
cb96a2aa36f795e803fa0461bc32c688	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__Flavobacterium; D_6__uncultured bacterium	0.7
406fc8eca4cd29e9521a37a839f2e02e	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Beijerinckiaceae; D_5__uncultured; D_6__uncultured bacterium	0.5454545454545454
9b8f5a0864ec979fb248f1d69a13d338	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Gammaproteobacteria Incertae Sedis; D_4__Unknown Family; D_5__Acidibacter; D_6__uncultured bacterium	0.8
586d0f5852f4715e0ac473540c200cb1	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Nostocales; D_4__Nostocaceae	0.8181818181818182
f3395681e8c9d53ed5a0423b1a4c4462	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Chthoniobacterales; D_4__Chthoniobacteraceae; D_5__Candidatus Udaeobacter; D_6__uncultured bacterium	0.6
43dca5ba762f90a2aa3f569b012a56c5	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Solibacterales; D_4__Solibacteraceae (Subgroup 3); D_5__Bryobacter; D_6__uncultured bacterium	0.6
9ad369ade8398c5a0d2414954929764c	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Chloroplast; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.5454545454545454
d11980d71fd92a0bd224336bfe201f93	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Opitutales; D_4__Opitutaceae	1.0
96e31defe33f2e0455c5c60332b80590	D_0__Archaea; D_1__Thaumarchaeota; D_2__Nitrososphaeria; D_3__Nitrososphaerales; D_4__Nitrososphaeraceae	1.0
992a887f0d9fbe6c13b6b2971121dc69	D_0__Bacteria; D_1__Chloroflexi; D_2__Chloroflexia; D_3__Chloroflexales; D_4__Roseiflexaceae; D_5__uncultured; D_6__uncultured bacterium	0.8
ba7d4831b67437355b149e39718ed6fb	D_0__Bacteria; D_1__Cyanobacteria; D_2__Sericytochromatia; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
c2eeb04c5c546bd8359d7a6354126e7d	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__Burkholderiaceae; D_5__uncultured	0.6
d2591a6261cc940f26ec998d256191bf	D_0__Bacteria; D_1__Bacteroidetes; D_2__Ignavibacteria; D_3__OPB56; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
d484ea5d604c187e944966d386f2efa5	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Micrococcales; D_4__Microbacteriaceae; D_5__Rhodoluna	0.8
b25f6c79ac539be13a64f4dc3972fdbf	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Acetobacterales; D_4__Acetobacteraceae; D_5__Acidiphilium; D_6__uncultured bacterium	0.6
1855b802958a2232ffb95c0a7f0d336d	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Cytophagales; D_4__Spirosomaceae; D_5__Spirosoma; D_6__uncultured bacterium	0.7
81eec55d3212792541dfc6962e3a9447	D_0__Bacteria; D_1__Acidobacteria; D_2__Blastocatellia (Subgroup 4); D_3__Blastocatellales; D_4__Blastocatellaceae; D_5__Blastocatella; D_6__uncultured bacterium	0.7
8d6ef2a07a0bd8133215839704b95fb3	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__SAR324 clade(Marine group B); D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.8
05077e7576f2668c805dfb738fe6e936	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Caulobacterales; D_4__Caulobacteraceae; D_5__Phenylobacterium	0.5454545454545454
82544a21a539f37a1e71c1086fd63869	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Crocinitomicaceae; D_5__Fluviicola	1.0
da29d62a8beed548141bf10383e41b33	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Acidobacteriales; D_4__Acidobacteriaceae (Subgroup 1); D_5__Terriglobus	1.0
4efca1c1efaae85b53628aad8ca4ca98	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Frankiales; D_4__Sporichthyaceae; D_5__hgcI clade	0.7
bcd47b46c532f7c045cdb2d400069a0a	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Chloroplast	1.0
db124d3058ba2f4642315a5b0c374773	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Frankiales; D_4__Sporichthyaceae; D_5__hgcI clade; D_6__uncultured bacterium	0.7
f6a5cf0aeed0f7dbd20fd832e99b09e7	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rickettsiales; D_4__Mitochondria	1.0
b7c6776040cd931704f2e558c0ba7047	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Alteromonadales; D_4__Alteromonadaceae; D_5__Rheinheimera	0.9
3660d815d4c4fc3eb16a5f9514dd8b78	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria	1.0
2870d90b3e1700fd0604a10a0ec51f3a	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Sphingomonadales; D_4__Sphingomonadaceae; D_5__Novosphingobium	1.0
513564153df445dee9c0d2be5257a11f	D_0__Bacteria; D_1__Chlamydiae; D_2__Chlamydiae; D_3__Chlamydiales; D_4__Simkaniaceae; D_5__uncultured	0.8
2fe905386e2e465fa433cd17a680f607	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Frankiales	0.8
555dd68b0570001b86ec6991bc5efa00	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Crocinitomicaceae; D_5__Fluviicola	1.0
3142c27a3865a476339967afb1900a18	D_0__Bacteria; D_1__Actinobacteria; D_2__Rubrobacteria; D_3__Rubrobacterales; D_4__Rubrobacteriaceae; D_5__Rubrobacter; D_6__uncultured bacterium	0.9
4b608f0e795323a5387370aecb13ef49	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Beijerinckiaceae; D_5__Methylocystis	0.7
0f11a14cbe9b74d2c9ab6e934eef9649	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Nostocales; D_4__Nostocaceae; D_5__Scytonema UTEX 2349	0.8333333333333334
14ce6e9aedc9f211593a7fc3c92a36d8	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__uncultured	0.6
605faae6f4ded2ff804cfeb926a1e8ac	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Beijerinckiaceae; D_5__1174-901-12	0.9
5df8f21a388c7ad8856241c051dc1521	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Frankiales; D_4__Frankiaceae; D_5__Jatrophihabitans	1.0
605795f5b548b305e0c585ba16194e35	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__Sediminibacterium	1.0
43a529d8a29f21e58e7c4300e3e16bdf	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__Sediminibacterium	1.0
93372b2b3ddbd4a0cdb38be4d2ee812d	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Acidobacteriales; D_4__Acidobacteriaceae (Subgroup 1); D_5__Granulicella; D_6__uncultured bacterium	0.8
030fbb01a2b054a9f8c00f4765474145	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Beijerinckiaceae; D_5__uncultured	0.6
679b715bf1c703307561e056d471c8d9	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Frankiales; D_4__Sporichthyaceae; D_5__hgcI clade; D_6__uncultured bacterium	1.0
01e931b3cae21f76ae63dfba923512a9	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__Ferruginibacter	0.9
531bf1e8ca8e091db9fe7bc819a5a245	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Sphingobacteriales; D_4__NS11-12 marine group	1.0
c0eb199bc98247016f6c5acf6c12ab04	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Caulobacterales; D_4__Caulobacteraceae; D_5__uncultured; D_6__uncultured bacterium	0.6
569f50f2ff0d8f5fa8693cc7f00ee32a	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Chloroplast	1.0
e4c46af67cd4b6d8df26522c5c492ba2	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Frankiales; D_4__Sporichthyaceae; D_5__hgcI clade; D_6__uncultured bacterium	0.9
46a8801b2b01bf48f034b5fad9506a76	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Sphingomonadales; D_4__Sphingomonadaceae; D_5__Sphingomonas; D_6__uncultured bacterium	0.6
418677b3b41dd2eb75674e4cdbb989fa	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Caulobacterales; D_4__Caulobacteraceae; D_5__uncultured	0.7
cf4663c7ebe3cf42a0ba7706e3af6171	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Beijerinckiaceae; D_5__Methylobacterium	1.0
f02bc8cb950a8f8711bfe26110bea65c	D_0__Bacteria; D_1__Planctomycetes; D_2__Phycisphaerae; D_3__Tepidisphaerales; D_4__Tepidisphaeraceae; D_5__Tepidisphaera; D_6__uncultured bacterium	0.6
ab95510ada7d4de427a0ced5718d5f5e	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__Microtrichales; D_4__Ilumatobacteraceae; D_5__CL500-29 marine group; D_6__uncultured bacterium	0.9
a3d53719ff7e49399976f4b171792981	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Rhizobiales; D_4__Beijerinckiaceae; D_5__1174-901-12	1.0
94f832af0d1aa9f8ad51e232d4e572f1	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Chloroplast	1.0
05ee93d5983eaf70734d63eccb01d3b9	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Acidobacteriales; D_4__Acidobacteriaceae (Subgroup 1); D_5__Granulicella; D_6__uncultured bacterium	0.6
47b2fc5ee7d794a8db4edb6bae5f4930	D_0__Bacteria; D_1__Cyanobacteria; D_2__Sericytochromatia; D_3__uncultured bacterium; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	1.0
d9868069e1e925e6fdef2ebcf32d3e05	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Chthoniobacterales; D_4__Chthoniobacteraceae; D_5__Chthoniobacter; D_6__metagenome	0.6
1ce60b1b02a6afc36dac76c1f13f18c6	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Corynebacteriales; D_4__Mycobacteriaceae; D_5__Mycobacterium	1.0
1ce5a386c8f1e4d94a7354e6490186a0	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Chthoniobacterales; D_4__Chthoniobacteraceae; D_5__Chthoniobacter; D_6__uncultured bacterium	0.9
0d703e23000070b69c8fcb4f2b575a67	D_0__Bacteria; D_1__Actinobacteria; D_2__Actinobacteria; D_3__Frankiales; D_4__Sporichthyaceae; D_5__hgcI clade; D_6__uncultured bacterium	0.7
5932e08449c1039bb51671d61f478397	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Steroidobacterales; D_4__Steroidobacteraceae; D_5__uncultured; D_6__uncultured bacterium	0.7
b65608ba867483eae09d621aba61e5d3	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Bacteroidetes VC2.1 Bac22; D_4__uncultured bacterium; D_5__uncultured bacterium; D_6__uncultured bacterium	0.6
44316b37f5876877e251ea8989ca58fc	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Acidobacteriales; D_4__uncultured	0.7
3d0baf85d60a5587faf7a1bbd7233a38	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__Parafilimonas; D_6__uncultured bacterium	0.6
057d096ea653c577cf326a6ab8ffa4fb	D_0__Bacteria; D_1__Chloroflexi; D_2__Ktedonobacteria; D_3__Ktedonobacterales; D_4__Ktedonobacteraceae; D_5__uncultured; D_6__uncultured Ktedonobacterales bacterium	0.6
d2974affc4eef609a3f823564c020a13	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__Burkholderiaceae; D_5__uncultured; D_6__uncultured bacterium	0.7
b451560d3d50d8c96e30db1ac0e341e0	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Crocinitomicaceae; D_5__Fluviicola	1.0
e3d29caf31bdcbe061ce4ab54d47466a	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__Microtrichales; D_4__Ilumatobacteraceae; D_5__CL500-29 marine group; D_6__uncultured bacterium	0.6
67e89ca534757cddff80ff3db010ab75	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Pedosphaerales; D_4__Pedosphaeraceae; D_5__uncultured bacterium; D_6__uncultured bacterium	0.6
d48e81ed15bb4c88ae3b78d042fa93c6	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Solibacterales; D_4__Solibacteraceae (Subgroup 3); D_5__Bryobacter; D_6__uncultured bacterium	1.0
d3b81eade92a7a8a9a000b30e66e0f3f	D_0__Bacteria; D_1__Proteobacteria; D_2__Deltaproteobacteria; D_3__Oligoflexales; D_4__Oligoflexaceae; D_5__uncultured	1.0
94592e76a376ae380ff0ea76dd5697a8	D_0__Bacteria; D_1__Verrucomicrobia; D_2__Verrucomicrobiae; D_3__Pedosphaerales; D_4__Pedosphaeraceae	1.0
b5863e5e8cdc79ecbb63723408716e8f	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__Elsterales; D_4__uncultured; D_5__uncultured bacterium; D_6__uncultured bacterium	0.7
0af57eddb1fc194213fd93b3f344d77e	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Cytophagales; D_4__Spirosomaceae; D_5__Spirosoma; D_6__uncultured bacterium	0.6
635b64ad2461d9d8ee22e088d7c21928	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__Burkholderiaceae; D_5__Limnohabitans; D_6__uncultured bacterium	0.6
9dd10bf1390207016178325ec9fe0a79	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Betaproteobacteriales; D_4__Burkholderiaceae; D_5__Aquabacterium	0.8
9d3fd5fa24f2b2bcdff6774304257b57	D_0__Bacteria; D_1__Acidobacteria; D_2__Acidobacteriia; D_3__Acidobacteriales; D_4__Acidobacteriaceae (Subgroup 1); D_5__Bryocella; D_6__uncultured bacterium	0.9
7ce3724fd7613379ea50106fd9ccb757	D_0__Bacteria; D_1__Planctomycetes; D_2__Phycisphaerae; D_3__Tepidisphaerales; D_4__WD2101 soil group; D_5__uncultured bacterium; D_6__uncultured bacterium	1.0
ab7f23e76f4afe65213838d4c75a23bf	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Chitinophagales; D_4__Chitinophagaceae; D_5__Flavisolibacter; D_6__uncultured bacterium	0.8
